Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-17,$0.925,$0.930,$0.851,$0.891,$0.860,-7.05,"$197,094,746",119.29,"$2,490,802,553",-6.95
2024-06-16,$0.922,$0.935,$0.903,$0.921,$0.924,0.191,"$89,880,131",-8.86,"$2,676,771,221",0.118
2024-06-15,$0.913,$0.936,$0.913,$0.922,$0.923,1.05,"$98,613,671",-48.37,"$2,673,617,922",1.10
2024-06-14,$0.938,$0.952,$0.887,$0.923,$0.913,-2.68,"$191,000,040",2.85,"$2,644,445,739",-2.71
2024-06-13,$0.974,$0.974,$0.927,$0.953,$0.938,-3.63,"$185,709,135",-18.04,"$2,718,239,373",-3.59
2024-06-12,$0.939,$0.9953,$0.920,$0.957,$0.973,3.69,"$226,579,470",-16.81,"$2,819,364,266",3.74
2024-06-11,$0.961,$0.963,$0.919,$0.945,$0.938,-2.32,"$272,365,576",101.36,"$2,717,777,268",-2.33
2024-06-10,$0.979,$0.980,$0.951,$0.968,$0.961,-1.92,"$135,265,485",-37.81,"$2,782,519,407",-1.95
2024-06-09,$0.970,$0.987,$0.960,$0.974,$0.980,1.02,"$217,486,195",8.09,"$2,837,973,074",1.05
2024-06-08,$1.00013,$1.0079,$0.956,$0.984,$0.970,-3.05,"$201,203,936",-30.17,"$2,808,530,058",-3.17
2024-06-07,$1.09,$1.10,$0.953,$1.04,$1.0014,-8.12,"$288,125,083",115.88,"$2,900,515,116",-8.17
2024-06-06,$1.12,$1.12,$1.08,$1.10,$1.09,-2.99,"$133,467,704",-17.17,"$3,158,546,100",-3.05
2024-06-05,$1.11,$1.14,$1.10,$1.12,$1.12,1.35,"$161,131,641",-8.81,"$3,257,881,532",1.46
2024-06-04,$1.11,$1.11,$1.07,$1.10,$1.11,0.205,"$176,700,525",3.16,"$3,211,143,484",0.239
2024-06-03,$1.11,$1.14,$1.10,$1.11,$1.11,-0.557,"$171,292,576",12.68,"$3,203,493,890",-0.541
2024-06-02,$1.13,$1.14,$1.10,$1.12,$1.11,-1.88,"$152,012,978",54.84,"$3,220,903,273",-1.85
2024-06-01,$1.12,$1.14,$1.12,$1.13,$1.13,1.10,"$98,171,930",-52.47,"$3,281,729,117",1.0013
2024-05-31,$1.13,$1.16,$1.11,$1.13,$1.12,-0.636,"$206,550,554",-5.15,"$3,249,195,484",-0.629
2024-05-30,$1.14,$1.16,$1.11,$1.13,$1.13,-1.07,"$217,769,154",-12.98,"$3,269,751,640",-1.04
2024-05-29,$1.20,$1.21,$1.14,$1.17,$1.14,-5.03,"$250,264,929",-30.27,"$3,304,131,303",3.54
2024-05-28,$1.23,$1.23,$1.17,$1.21,$1.20,-2.24,"$358,889,117",-21.34,"$3,191,219,571",-2.54
2024-05-27,$1.20,$1.27,$1.20,$1.22,$1.23,3.23,"$456,250,656",15.51,"$3,274,281,348",3.17
2024-05-26,$1.19,$1.23,$1.18,$1.20,$1.20,0.226,"$394,993,832",35.41,"$3,173,573,562",0.262
2024-05-25,$1.16,$1.21,$1.15,$1.18,$1.19,2.85,"$291,691,749",-30.45,"$3,165,295,864",2.72
2024-05-24,$1.20,$1.23,$1.13,$1.18,$1.16,-3.48,"$419,404,403",-61.08,"$3,081,498,031",-3.42
2024-05-23,$1.14,$1.25,$1.14,$1.18,$1.20,5.21,"$1,077,714,731",132.16,"$3,190,647,404",5.16
2024-05-22,$1.20,$1.21,$1.11,$1.17,$1.14,-5.05,"$464,202,347",-43.29,"$3,033,968,907",-4.98
2024-05-21,$1.12,$1.23,$1.12,$1.17,$1.20,6.95,"$818,491,301",58.08,"$3,192,889,493",7.02
2024-05-20,$0.974,$1.13,$0.953,$1.04,$1.12,15.39,"$517,781,521",253.11,"$2,983,440,569",15.46
2024-05-19,$1.02,$1.03,$0.970,$0.9984,$0.974,-4.57,"$146,636,673",-12.52,"$2,583,893,864",-4.58
2024-05-18,$1.03,$1.04,$1.0083,$1.02,$1.02,-1.35,"$167,622,539",-43.40,"$2,708,019,026",-1.39
2024-05-17,$0.974,$1.07,$0.970,$1.01,$1.03,6.25,"$296,167,940",51.80,"$2,746,099,366",6.24
2024-05-16,$0.9964,$0.99992,$0.955,$0.981,$0.974,-2.26,"$195,108,088",-12.77,"$2,584,722,335",-2.30
2024-05-15,$0.936,$0.9982,$0.927,$0.965,$0.9969,6.46,"$223,662,895",10.24,"$2,645,624,428",6.46
2024-05-14,$0.982,$0.988,$0.934,$0.960,$0.936,-4.68,"$202,893,009",-4.72,"$2,485,021,488",-4.61
2024-05-13,$0.9983,$1.0032,$0.956,$0.985,$0.982,-1.67,"$212,942,010",153.75,"$2,605,192,771",-1.65
2024-05-12,$1.0014,$1.01,$0.9903,$1.00023,$0.9981,-0.331,"$83,918,792",-37.35,"$2,648,855,887",-0.233
2024-05-11,$0.9965,$1.01,$0.9902,$0.99970,$1.00041,0.391,"$133,939,358",-43.95,"$2,655,036,086",0.340
2024-05-10,$1.04,$1.05,$0.988,$1.02,$0.9970,-4.25,"$238,952,245",27.23,"$2,646,038,308",-4.31
2024-05-09,$1.03,$1.05,$1.0040,$1.03,$1.04,1.16,"$187,806,542",-22.17,"$2,765,105,616",1.14
2024-05-08,$1.03,$1.05,$1.01,$1.03,$1.03,0.169,"$241,292,321",11.20,"$2,734,054,453",0.0432
2024-05-07,$1.06,$1.08,$1.03,$1.05,$1.03,-3.15,"$216,992,052",-29.13,"$2,732,875,078",-3.16
2024-05-06,$1.07,$1.13,$1.06,$1.08,$1.06,-0.915,"$306,200,497",66.31,"$2,821,990,547",-0.858
2024-05-05,$1.06,$1.09,$1.04,$1.07,$1.07,0.827,"$184,116,762",10.90,"$2,846,423,919",0.810
2024-05-04,$1.07,$1.09,$1.06,$1.07,$1.06,-0.372,"$166,014,234",-30.97,"$2,823,555,285",-0.384
2024-05-03,$1.03,$1.08,$1.02,$1.05,$1.07,3.60,"$240,493,475",-3.07,"$2,834,437,387",3.60
2024-05-02,$1.03,$1.04,$1.00046,$1.03,$1.03,-0.0539,"$248,101,622",-40.41,"$2,736,074,780",-0.391
2024-05-01,$1.02,$1.05,$0.977,$1.02,$1.03,1.04,"$416,339,067",28.25,"$2,746,803,618",0.942
2024-04-30,$1.06,$1.07,$0.979,$1.03,$1.03,-3.42,"$324,634,109",38.47,"$2,721,175,154",-3.45
2024-04-29,$1.10,$1.11,$1.04,$1.08,$1.06,-3.75,"$234,446,214",-6.94,"$2,818,487,020",-3.74
2024-04-28,$1.13,$1.17,$1.10,$1.13,$1.10,-2.06,"$251,924,384",-11.80,"$2,927,879,155",-1.91
2024-04-27,$1.07,$1.12,$1.03,$1.09,$1.12,5.39,"$285,632,563",66.50,"$2,984,976,909",5.37
2024-04-26,$1.09,$1.09,$1.06,$1.08,$1.07,-2.30,"$171,551,349",-16.14,"$2,832,815,052",-2.34
2024-04-25,$1.12,$1.13,$1.07,$1.10,$1.09,-2.26,"$204,563,900",-20.62,"$2,900,605,596",-2.30
2024-04-24,$1.18,$1.20,$1.11,$1.15,$1.12,-5.51,"$257,691,113",47.26,"$2,969,038,977",-5.31
2024-04-23,$1.21,$1.22,$1.17,$1.20,$1.18,-2.59,"$174,987,759",-8.86,"$3,135,607,959",-2.55
2024-04-22,$1.19,$1.24,$1.19,$1.21,$1.21,1.63,"$191,997,209",18.20,"$3,217,807,167",1.73
2024-04-21,$1.22,$1.23,$1.18,$1.20,$1.19,-2.13,"$162,427,337",-13.66,"$3,162,944,709",-2.00
2024-04-20,$1.12,$1.22,$1.11,$1.17,$1.22,8.32,"$188,119,744",-40.96,"$3,227,630,921",7.59
2024-04-19,$1.14,$1.17,$1.05,$1.12,$1.13,-0.937,"$318,627,928",35.94,"$2,999,859,003",-1.04
2024-04-18,$1.11,$1.17,$1.09,$1.13,$1.14,2.85,"$234,394,402",-10.20,"$3,031,499,294",2.85
2024-04-17,$1.16,$1.17,$1.09,$1.13,$1.11,-3.86,"$261,013,119",-28.58,"$2,947,537,034",-4.07
2024-04-16,$1.16,$1.17,$1.10,$1.15,$1.16,0.0832,"$365,465,340",-30.39,"$3,072,741,933",0.0577
2024-04-15,$1.19,$1.27,$1.13,$1.19,$1.16,-2.41,"$525,031,810",-27.15,"$3,070,968,927",-2.49
2024-04-14,$1.04,$1.19,$1.01,$1.11,$1.19,14.38,"$720,701,643",-13.99,"$3,149,396,179",14.01
2024-04-13,$1.18,$1.19,$0.916,$1.08,$1.04,-11.58,"$837,962,544",21.32,"$2,762,382,946",-11.79
2024-04-12,$1.42,$1.44,$1.08,$1.28,$1.18,-17.07,"$690,726,828",256.07,"$3,131,424,292",-17.08
2024-04-11,$1.47,$1.48,$1.42,$1.45,$1.42,-3.13,"$193,988,643",-29.22,"$3,776,548,804",-3.10
2024-04-10,$1.49,$1.50,$1.43,$1.47,$1.47,-1.31,"$274,077,084",-28.19,"$3,897,412,692",-1.36
2024-04-09,$1.58,$1.59,$1.49,$1.54,$1.49,-5.51,"$381,658,030",30.46,"$3,951,073,124",-5.60
2024-04-08,$1.53,$1.58,$1.50,$1.55,$1.58,2.87,"$292,550,278",76.30,"$4,185,352,563",2.97
2024-04-07,$1.49,$1.53,$1.49,$1.51,$1.53,2.58,"$165,941,476",0.304,"$4,064,665,141",2.45
2024-04-06,$1.44,$1.51,$1.43,$1.47,$1.49,3.88,"$165,438,292",-37.90,"$3,967,630,278",3.74
2024-04-05,$1.47,$1.47,$1.40,$1.44,$1.44,-1.68,"$266,389,356",-5.40,"$3,824,651,768",-1.72
2024-04-04,$1.49,$1.51,$1.45,$1.48,$1.47,-1.31,"$281,608,623",-12.18,"$3,891,524,874",-1.38
2024-04-03,$1.45,$1.51,$1.41,$1.47,$1.49,2.23,"$320,674,502",-33.09,"$3,946,119,208",2.18
2024-04-02,$1.58,$1.58,$1.45,$1.51,$1.46,-7.65,"$479,227,364",34.13,"$3,861,846,558",-7.71
2024-04-01,$1.67,$1.67,$1.54,$1.61,$1.58,-5.53,"$357,282,834",86.66,"$4,184,539,355",-5.54
2024-03-31,$1.65,$1.69,$1.64,$1.66,$1.67,1.17,"$191,409,096",-13.05,"$4,430,041,546",1.26
2024-03-30,$1.65,$1.68,$1.64,$1.66,$1.65,-0.314,"$220,127,571",-14.46,"$4,374,799,198",-0.360
2024-03-29,$1.67,$1.67,$1.63,$1.66,$1.65,-1.14,"$257,345,907",-19.33,"$4,390,584,846",-1.11
2024-03-28,$1.66,$1.70,$1.64,$1.67,$1.67,0.642,"$318,994,267",-31.69,"$4,440,037,012",0.561
2024-03-27,$1.71,$1.75,$1.64,$1.69,$1.66,-2.78,"$467,005,603",5.69,"$4,415,277,870",-2.82
2024-03-26,$1.73,$1.76,$1.68,$1.72,$1.71,-0.863,"$441,856,265",-5.03,"$4,543,394,445",-0.927
2024-03-25,$1.68,$1.75,$1.66,$1.70,$1.73,2.88,"$465,244,467",38.97,"$4,585,921,122",2.87
2024-03-24,$1.61,$1.68,$1.60,$1.64,$1.68,4.52,"$334,775,593",12.74,"$4,457,897,356",4.00
2024-03-23,$1.61,$1.64,$1.59,$1.62,$1.62,0.322,"$296,943,496",-35.81,"$4,286,439,138",0.642
2024-03-22,$1.69,$1.70,$1.58,$1.64,$1.60,-5.17,"$462,635,921",-30.70,"$4,259,079,169",-5.31
2024-03-21,$1.76,$1.80,$1.69,$1.74,$1.69,-3.44,"$667,590,990",-36.84,"$4,498,094,027",-3.65
2024-03-20,$1.64,$1.77,$1.57,$1.69,$1.76,7.08,"$1,056,926,183",-9.55,"$4,668,303,509",6.98
2024-03-19,$1.63,$1.69,$1.47,$1.61,$1.64,0.757,"$1,168,482,865",60.45,"$4,363,665,014",0.696
2024-03-18,$1.75,$1.75,$1.62,$1.69,$1.63,-6.64,"$728,232,148",13.91,"$4,333,499,872",71.20
2024-03-17,$1.78,$1.79,$1.64,$1.74,$1.74,-1.78,"$639,324,476",-25.40,"$2,531,320,980",-1.31
2024-03-16,$1.90,$1.96,$1.74,$1.84,$1.77,-6.77,"$857,025,671",7.14,"$2,564,992,399",-6.87
2024-03-15,$2.03,$2.04,$1.83,$1.95,$1.90,-6.43,"$799,944,807",-0.00933,"$2,754,151,255",-6.40
2024-03-14,$2.14,$2.14,$1.96,$2.07,$2.03,-5.37,"$800,019,418",-23.16,"$2,942,315,302",-5.43
2024-03-13,$2.03,$2.27,$2.03,$2.12,$2.14,5.51,"$1,041,087,690",62.57,"$3,111,398,500",5.73
2024-03-12,$2.09,$2.11,$1.96,$2.05,$2.03,-3.18,"$640,401,433",-9.82,"$2,942,809,942",-3.26
2024-03-11,$2.08,$2.14,$2.01,$2.08,$2.10,0.730,"$710,167,340",40.17,"$3,041,964,957",0.815
2024-03-10,$2.11,$2.14,$2.03,$2.09,$2.08,-1.54,"$506,645,615",20.84,"$3,017,370,160",-1.49
2024-03-09,$2.15,$2.18,$2.10,$2.14,$2.11,-1.90,"$419,278,385",-51.06,"$3,062,965,730",-1.83
2024-03-08,$2.18,$2.28,$2.12,$2.18,$2.15,-1.33,"$856,698,916",16.12,"$3,120,083,524",-1.39
2024-03-07,$2.07,$2.19,$2.03,$2.12,$2.18,5.58,"$737,784,589",-16.48,"$3,164,035,737",5.60
2024-03-06,$1.99,$2.15,$1.94,$2.04,$2.07,3.95,"$883,384,407",-50.89,"$2,996,354,667",3.81
2024-03-05,$1.99,$2.18,$1.89,$2.01,$1.99,-0.0719,"$1,798,808,276",162.91,"$2,886,378,787",13.78
2024-03-04,$2.05,$2.08,$1.94,$2.02,$1.99,-3.03,"$684,190,335",-29.69,"$2,536,835,659",-3.22
2024-03-03,$2.03,$2.20,$2.03,$2.08,$2.06,1.07,"$973,106,187",109.10,"$2,621,201,040",1.23
2024-03-02,$2.00,$2.03,$1.97,$2.01,$2.03,1.52,"$465,367,785",11.03,"$2,589,441,024",1.57
2024-03-01,$1.96,$2.02,$1.96,$1.98,$2.00,2.18,"$419,151,854",-52.83,"$2,549,493,706",2.11
2024-02-29,$1.91,$2.06,$1.90,$1.96,$1.96,2.58,"$888,603,167",33.83,"$2,496,833,469",2.62
2024-02-28,$1.90,$1.98,$1.84,$1.91,$1.91,0.288,"$663,993,817",77.05,"$2,432,975,104",0.409
2024-02-27,$1.94,$1.96,$1.88,$1.92,$1.90,-1.82,"$375,036,353",0.365,"$2,423,059,493",-1.81
2024-02-26,$1.91,$1.96,$1.82,$1.91,$1.94,1.46,"$373,673,376",47.23,"$2,467,637,188",1.49
2024-02-25,$1.85,$1.91,$1.84,$1.88,$1.91,3.01,"$253,796,360",10.34,"$2,431,307,465",3.00
2024-02-24,$1.81,$1.85,$1.76,$1.82,$1.85,2.46,"$230,012,403",-30.01,"$2,360,532,580",2.16
2024-02-23,$1.82,$1.83,$1.76,$1.81,$1.81,-0.230,"$328,637,716",-10.11,"$2,310,523,832",-0.281
2024-02-22,$1.89,$1.90,$1.81,$1.85,$1.82,-3.69,"$365,605,042",-15.02,"$2,317,035,453",-3.77
2024-02-21,$2.02,$2.02,$1.82,$1.94,$1.89,-6.31,"$430,246,512",-23.96,"$2,407,740,359",-6.37
2024-02-20,$2.06,$2.08,$1.92,$2.02,$2.02,-2.18,"$565,824,627",72.52,"$2,571,512,953",-2.13
2024-02-19,$2.04,$2.10,$2.03,$2.06,$2.06,0.837,"$327,980,690",42.84,"$2,627,365,785",0.936
2024-02-18,$1.98,$2.06,$1.96,$2.01,$2.04,3.07,"$229,614,032",17.48,"$2,603,005,589",3.09
2024-02-17,$2.02,$2.03,$1.93,$1.99,$1.98,-2.08,"$195,442,259",-35.40,"$2,525,062,137",-2.13
2024-02-16,$2.08,$2.10,$1.99,$2.05,$2.02,-2.84,"$302,537,903",-28.64,"$2,579,897,089",-2.78
2024-02-15,$2.12,$2.17,$2.06,$2.11,$2.08,-1.71,"$423,966,984",24.77,"$2,653,718,681",-1.73
2024-02-14,$2.05,$2.12,$2.02,$2.08,$2.12,3.31,"$339,806,456",-8.62,"$2,700,355,698",3.37
2024-02-13,$2.08,$2.11,$2.01,$2.06,$2.05,-1.59,"$371,865,558",-7.03,"$2,612,252,218",-1.30
2024-02-12,$1.95,$2.08,$1.92,$2.01,$2.08,6.73,"$400,003,614",100.38,"$2,646,744,450",6.81
2024-02-11,$1.96,$2.01,$1.94,$1.96,$1.94,-1.07,"$199,618,802",-1.42,"$2,478,014,529",-1.05
2024-02-10,$1.99,$2.02,$1.94,$1.98,$1.96,-1.12,"$202,498,192",-47.19,"$2,504,344,974",-1.13
2024-02-09,$1.87,$2.00,$1.87,$1.93,$1.99,6.26,"$383,470,074",25.07,"$2,533,032,024",6.16
2024-02-08,$1.90,$1.93,$1.87,$1.89,$1.87,-1.53,"$306,597,081",-22.02,"$2,386,047,041",-1.49
2024-02-07,$1.84,$1.94,$1.82,$1.87,$1.90,3.45,"$393,182,064",-8.48,"$2,422,209,684",3.47
2024-02-06,$1.74,$1.87,$1.73,$1.80,$1.84,5.58,"$429,610,945",106.09,"$2,340,894,292",5.61
2024-02-05,$1.74,$1.79,$1.71,$1.74,$1.74,0.176,"$208,456,363",20.89,"$2,216,536,161",0.124
2024-02-04,$1.77,$1.78,$1.73,$1.75,$1.74,-1.90,"$172,436,487",-3.25,"$2,213,782,236",-1.93
2024-02-03,$1.79,$1.84,$1.77,$1.79,$1.77,-1.35,"$178,223,741",-29.78,"$2,257,439,798",-1.38
2024-02-02,$1.79,$1.82,$1.77,$1.79,$1.80,0.374,"$253,795,829",-25.85,"$2,288,922,744",0.295
2024-02-01,$1.77,$1.79,$1.70,$1.76,$1.79,1.18,"$342,252,697",-22.59,"$2,282,193,639",1.20
2024-01-31,$1.89,$1.89,$1.76,$1.83,$1.77,-6.55,"$442,127,410",-18.34,"$2,255,086,259",-6.51
2024-01-30,$1.86,$1.97,$1.84,$1.89,$1.89,1.93,"$541,416,211",78.35,"$2,412,166,892",1.88
2024-01-29,$1.80,$1.86,$1.78,$1.83,$1.86,3.07,"$303,574,289",-4.37,"$2,367,550,231",2.86
2024-01-28,$1.80,$1.90,$1.79,$1.82,$1.81,0.239,"$317,448,728",56.13,"$2,301,637,870",0.222
2024-01-27,$1.82,$1.84,$1.78,$1.81,$1.80,-1.11,"$203,317,576",-47.75,"$2,296,547,640",-0.905
2024-01-26,$1.74,$1.82,$1.72,$1.77,$1.82,4.73,"$389,094,155",1.55,"$2,317,527,095",4.72
2024-01-25,$1.74,$1.77,$1.65,$1.72,$1.74,-0.188,"$383,140,646",-21.75,"$2,213,084,238",-0.356
2024-01-24,$1.69,$1.75,$1.64,$1.70,$1.74,2.89,"$489,624,746",-27.42,"$2,220,982,777",2.95
2024-01-23,$1.69,$1.74,$1.56,$1.67,$1.69,0.279,"$674,637,123",12.87,"$2,157,311,317",0.245
2024-01-22,$1.82,$1.84,$1.67,$1.75,$1.69,-7.31,"$597,714,457",69.22,"$2,152,039,607",-7.49
2024-01-21,$1.81,$1.90,$1.79,$1.83,$1.82,0.767,"$353,208,947",10.42,"$2,326,353,629",0.731
2024-01-20,$1.86,$1.86,$1.76,$1.82,$1.81,-2.45,"$319,889,659",-44.20,"$2,309,460,783",-2.43
2024-01-19,$1.89,$1.90,$1.74,$1.85,$1.86,-1.89,"$573,305,235",0.912,"$2,366,937,570",-2.04
2024-01-18,$2.04,$2.04,$1.86,$1.96,$1.90,-7.21,"$568,126,047",33.92,"$2,416,263,367",-7.10
2024-01-17,$2.16,$2.16,$2.01,$2.09,$2.04,-5.49,"$424,238,906",-25.17,"$2,600,806,055",-5.54
2024-01-16,$2.12,$2.20,$2.06,$2.13,$2.16,1.90,"$566,940,558",14.79,"$2,753,246,535",1.85
2024-01-15,$2.04,$2.17,$2.04,$2.09,$2.12,3.90,"$493,889,181",12.56,"$2,703,219,037",3.85
2024-01-14,$2.19,$2.20,$2.04,$2.12,$2.04,-6.72,"$438,777,713",-31.74,"$2,602,924,080",-6.72
2024-01-13,$2.21,$2.22,$2.10,$2.18,$2.19,-1.16,"$642,801,435",-55.18,"$2,790,429,249",-0.794
2024-01-12,$2.28,$2.41,$2.14,$2.26,$2.21,-3.08,"$1,434,158,793",-11.10,"$2,812,756,796",-3.12
2024-01-11,$2.23,$2.39,$2.16,$2.27,$2.28,1.91,"$1,613,280,545",-23.16,"$2,903,405,279",2.28
2024-01-10,$1.84,$2.27,$1.84,$2.05,$2.23,20.89,"$2,099,476,344",129.06,"$2,838,802,819",21.80
2024-01-09,$1.83,$1.84,$1.64,$1.78,$1.83,0.0606,"$916,549,201",-12.42,"$2,330,737,399",0.0651
2024-01-08,$1.72,$1.86,$1.59,$1.75,$1.83,6.03,"$1,046,477,198",51.19,"$2,329,219,944",6.76
2024-01-07,$1.76,$1.89,$1.70,$1.76,$1.71,-2.52,"$692,174,552",-3.83,"$2,181,795,261",-2.50
2024-01-06,$1.95,$1.96,$1.71,$1.84,$1.76,-9.98,"$719,748,474",-22.47,"$2,237,845,086",-9.45
2024-01-05,$2.01,$2.02,$1.84,$1.95,$1.94,-3.67,"$928,389,354",-31.51,"$2,471,500,605",-3.72
2024-01-04,$1.92,$2.11,$1.83,$1.97,$2.01,4.82,"$1,355,605,843",-47.49,"$2,566,899,580",5.00
2024-01-03,$1.77,$2.05,$1.67,$1.85,$1.92,8.06,"$2,581,679,690",199.62,"$2,444,759,896",8.22
2024-01-02,$1.74,$1.84,$1.71,$1.77,$1.77,1.81,"$861,653,978",47.20,"$2,259,088,701",1.90
2024-01-01,$1.56,$1.74,$1.53,$1.64,$1.74,11.19,"$585,365,125",,"$2,217,037,496",
